question_id,model,benchmark,predicted,gold,result,scoring_method
VASoL_2009_5_18,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_416468,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7032848,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_8_22,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_402112,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_412701,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7092208,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
ACTAAP_2011_5_6,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
VASoL_2007_3_30,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_400702,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7182963,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2012_8_14,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
MEA_2011_8_16,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402075,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7270533,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_402091,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_417470,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7200060,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MCAS_2004_9_5-v1,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MCAS_2000_4_31,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
ACTAAP_2013_5_13,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7268205,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_4_20,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7270130,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
TAKS_2009_8_11,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
MCAS_2010_5_11988,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_416504,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_402082,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MEA_2014_5_8,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
LEAP_2012_8_10440,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
TAKS_2009_5_28,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
OHAT_2009_5_1,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
MCAS_2000_8_3,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
VASoL_2011_5_38,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7038465,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7013825,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400854,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_403014,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7205923,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
AKDE&ED_2012_8_4,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_7228200,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MCAS_2005_5_22,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400186,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MDSA_2007_8_25,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_184240,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MCAS_2012_8_23644,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7109428,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_407164,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7038500,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_417568,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7214620,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7176103,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_415767,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7034825,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_405140,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
TIMSS_1995_8_M10,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
VASoL_2009_5_12,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_190190,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_400099,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
VASoL_2007_3_18,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7004498,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_400608,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
VASoL_2009_5_17,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413302,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_27,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7212048,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_2002_8_7,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_412148,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
NCEOGA_2013_5_52,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_400164,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_4_11,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_406626,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409143,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7006108,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
TIMSS_2007_8_pg77,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7082075,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7068985,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_39,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_402286,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_407170,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401276,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7219520,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7008820,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416175,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7041545,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7007438,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7007788,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7165200,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_416355,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7252403,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7271215,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
TIMSS_1995_8_I14,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_407065,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_404974,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7001715,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
AIMS_2009_8_26,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
CSZ30499,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_416369,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_400758,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7264163,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_7032148,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7187250,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416164,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_416378,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_401603,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408709,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
MCAS_2005_8_27,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7009713,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_7248255,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_7185255,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406653,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7193690,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405495,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
MCAS_1999_4_25,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
ACTAAP_2009_7_12,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_7083458,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7030450,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_8_pg101,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_7057960,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_34,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
